"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"552","ENSG00000173077",17.5123926367413,2.16011667470055,0.259272106448232,4.4745140176974,7.65853024424036e-06,6.3362660921975e-05,"DEC1"
"553","ENSG00000226287",174.749816038162,1.76148724206432,0.170183130652732,4.47451659364628,7.65843792121635e-06,6.3362660921975e-05,"TMEM191A"
"554","ENSG00000109158",43.647320837724,2.76390851918922,0.394408741941624,4.47228555458918,7.73879916239785e-06,6.39906478215928e-05,"GABRA4"
"555","ENSG00000225138",935.296725201405,1.96258523995403,0.21529282517517,4.47105117957756,7.78360669202055e-06,6.43041030385245e-05,"CTD-2228K2.7"
"556","ENSG00000183831",12.8269337405455,-2.39746147622792,0.31262784083315,-4.4700480689874,7.82020195451639e-06,6.45752231925356e-05,"ANKRD45"
"557","ENSG00000118849",1107.06524279817,-1.9425924910584,0.210960999991057,-4.46808884627184,7.89215283143767e-06,6.51378891104607e-05,"RARRES1"
"558","ENSG00000273248",2.29227331506357,2.48030652095412,0.331398992970189,4.466840733844,7.93831829437011e-06,6.55031014268252e-05,"RP11-399K21.13"
"559","ENSG00000260025",21.7161619352626,-1.51744569982576,0.115867283984817,-4.46584818449325,7.9752151017029e-06,6.57916755470114e-05,"RP11-490M8.1"
"560","ENSG00000113088",51.9005099129247,-2.05296711715418,0.235815141461938,-4.46522267665384,7.99855174402502e-06,6.59523612931112e-05,"GZMK"
"561","ENSG00000104972",173.441407799761,-1.68529350281818,0.153655014052931,-4.4599488473712,8.19792166555824e-06,6.7498591054618e-05,"LILRB1"
"562","ENSG00000234912",225.996849031681,1.43783097301375,0.0981755489683204,4.4596743039861,8.20842942144331e-06,6.75525681756045e-05,"SNHG20"
"563","ENSG00000107731",1565.6563922013,-1.54915494607155,0.123195657921717,-4.45758361403047,8.28887095911339e-06,6.81981570657642e-05,"UNC5B"
"564","ENSG00000123131",4825.77965538316,1.473508924493,0.106237297229539,4.45708745272314,8.30807162925398e-06,6.83232467446901e-05,"PRDX4"
"565","ENSG00000167083",34.0492355148692,-1.58935686076018,0.132381007746144,-4.45197442438522,8.50843020655469e-06,6.99204795772305e-05,"GNGT2"
"566","ENSG00000185002",21.0010459506203,-2.93934085758353,0.435893168075126,-4.44911964586994,8.62229769589586e-06,7.08221693973801e-05,"RFX6"
"567","ENSG00000228792",2.4680716038472,2.34914315335163,0.30323738073792,4.44913206303434,8.62179927817996e-06,7.08221693973801e-05,"RP11-354K1.2"
"568","ENSG00000172238",811.828691622419,-2.2965206071287,0.29143103706088,-4.44880758138968,8.634832827354e-06,7.09080939312813e-05,"ATOH1"
"569","ENSG00000133316",1286.44409075536,1.38179095265805,0.0858369163392777,4.44786426330821,8.67283038623501e-06,7.12030210335807e-05,"WDR74"
"570","ENSG00000204252",591.459349529842,-1.8700998930994,0.195822007369211,-4.44332026205246,8.85811591290104e-06,7.27067348375594e-05,"HLA-DOA"
"571","ENSG00000104880",390.181014689479,-1.43948046429042,0.099048169899781,-4.43703770332252,9.12053233087274e-06,7.47708676890205e-05,"ARHGEF18"
"572","ENSG00000053524",30.3539314891361,-1.6383505731532,0.143934255546457,-4.43501493601822,9.20659056101055e-06,7.54582845645425e-05,"MCF2L2"
"573","ENSG00000262185",5.00607714483784,-1.63992141098594,0.144406734402078,-4.43138205178284,9.36310243945935e-06,7.67042942715929e-05,"RP11-462G12.1"
"574","ENSG00000228933",1.83954447659568,4.0741647006125,0.694375334992796,4.42723775700413,9.54475067610432e-06,7.81736575499047e-05,"RP11-268G12.1"
"575","ENSG00000120645",42.2715250482824,-1.81339995217597,0.183739007079464,-4.42693124941176,9.5583180499159e-06,7.82660265519581e-05,"IQSEC3"
"576","ENSG00000276404",2.2869461145404,2.20308312778608,0.272016072527665,4.42283838821225,9.74126086696068e-06,7.97067362369358e-05,"MIR6835"
"577","ENSG00000101082",76.3045354614371,-1.67122184218882,0.151807385704461,-4.42153613985264,9.80016685178232e-06,8.01503598074235e-05,"SLA2"
"578","ENSG00000279965",0.829007205007143,-3.10217788751064,0.475622680097175,-4.41984366069579,9.87723316269679e-06,8.07613233436863e-05,"RP11-472K17.3"
"579","ENSG00000255587",9.48936386020923,-1.90703324278245,0.205302250063259,-4.41803848960721,9.96006868487767e-06,8.13996911454048e-05,"RAB44"
"580","ENSG00000123179",1669.27552485394,1.41049403521641,0.0929150000681007,4.41795226729312,9.96404180359899e-06,8.14126991151613e-05,"EBPL"
"581","ENSG00000172893",3850.01534334504,1.53362408383995,0.120821376118632,4.41663636835257,1.00248665082485e-05,8.1870541435973e-05,"DHCR7"
"582","ENSG00000205054",4.27893158504692,2.60014812012327,0.362475791404619,4.41449652105753,1.01245344112774e-05,8.2645017522428e-05,"LINC01121"
"583","ENSG00000243449",578.648957542699,2.07348227125531,0.243176227165887,4.41442111248407,1.01280639302141e-05,8.26540925085459e-05,"C4orf48"
"584","ENSG00000175662",1843.95109528602,-1.40729134736078,0.0924034198336403,-4.40775187859991,1.04449100945378e-05,8.51991640400551e-05,"TOM1L2"
"585","ENSG00000206549",5.14694365544218,2.70117926824452,0.385989001205974,4.40732576039578,1.0465472853561e-05,8.53465302890832e-05,"PRSS50"
"586","ENSG00000125245",41.1642570597199,-2.1344826253296,0.257503167861283,-4.40570356765763,1.05441076464152e-05,8.59672940616145e-05,"GPR18"
"587","ENSG00000095739",763.264855169667,1.98160572508814,0.2228498260511,4.40478569125316,1.05888507443037e-05,8.62965795888774e-05,"BAMBI"
"588","ENSG00000211950",319.013192061453,-2.4839794336816,0.3369027052041,-4.4047714985921,1.05895440055971e-05,8.62965795888774e-05,"IGHV1-24"
"589","ENSG00000273391",13.83153536686,1.69786657189627,0.158453867291594,4.40422555678002,1.06162442551903e-05,8.64935476901659e-05,"RP11-634H22.1"
"590","ENSG00000230368",1.73036123188705,3.21244122880505,0.502438560390384,4.40340651220326,1.06564216740661e-05,8.68001980818734e-05,"FAM41C"
"591","ENSG00000104970",1.86019846300007,-2.29894872774057,0.295092463826092,-4.40183632919234,1.07338517735185e-05,8.73476450201154e-05,"KIR3DX1"
"592","ENSG00000211632",65.7878400702363,-2.40142076355302,0.318378001851471,-4.40175123721899,1.07380632040676e-05,8.73611205840685e-05,"IGKV3D-11"
"593","ENSG00000201413",4.13167098339272,6.24057097613902,1.19153343540726,4.39817366463396,1.0916561442626e-05,8.86866847617898e-05,"RNA5SP141"
"594","ENSG00000248668",5.15378127210484,-1.87265143084267,0.198501661442276,-4.39619207467662,1.10166457737478e-05,8.93723427672859e-05,"OXCT1-AS1"
"595","ENSG00000135144",149.774701505455,-1.69565232328785,0.158245250149858,-4.3960392026242,1.10244031867515e-05,8.94140563089651e-05,"DTX1"
"596","ENSG00000173811",4.82009286275354,-1.93755137978164,0.213279499905963,-4.39588136785305,1.10324179020498e-05,8.94578364325127e-05,"CCDC13-AS1"
"597","ENSG00000258676",5.34575360138282,-2.82822765703337,0.416327189391259,-4.39132418833022,1.12662413336324e-05,9.12888661368943e-05,"RP11-386M24.3"
"598","ENSG00000111245",1.43029196382832,-2.4198155692369,0.323619162845051,-4.38730375777131,1.14764460575155e-05,9.29700912137977e-05,"MYL2"
"599","ENSG00000141255",1.18448311862872,-2.85609752273442,0.423265641373139,-4.38518353796202,1.15888024302657e-05,9.3858043089567e-05,"SPATA22"
"600","ENSG00000264357",1.01416574241858,2.73883864003404,0.396652403321384,4.38378445579507,1.16635178997455e-05,9.44184283496801e-05,"MIR4648"
"601","ENSG00000242574",1099.18459325254,-1.75626059673534,0.172531044971985,-4.38333052963387,1.16878576415842e-05,9.45930637630679e-05,"HLA-DMB"
"602","ENSG00000261120",3.32533565575016,2.85333200049953,0.423824126829354,4.37287988856223,1.22618192967088e-05,9.91444073976555e-05,"RP11-62H20.1"
"603","ENSG00000188408",0.930366554492547,3.26216480304073,0.517331437745309,4.37275726543887,1.22687109319888e-05,9.91766734265708e-05,"MAGEB5"
"604","ENSG00000248405",18.2884416428617,1.74913223749488,0.171362632097815,4.37161957845786,1.23328274242923e-05,9.96714038597769e-05,"PRR5-ARHGAP8"
"605","ENSG00000260944",1.76529007783158,3.85285710289079,0.65301051446138,4.36877667313504,1.24944455010581e-05,0.000100929847329672,"FOXC2-AS1"
"606","ENSG00000229996",7.86873219038236,2.19467911446615,0.273560110362555,4.36715394244731,1.25876010871302e-05,0.000101634324696418,"AC093585.6"
"607","ENSG00000099901",3502.34902891582,1.33915932331139,0.0776764205909271,4.36630988826746,1.2636317078402e-05,0.000102002678231631,"RANBP1"
"608","ENSG00000115355",420.251344005398,-1.68565786369284,0.157175391534961,-4.36237414137647,1.28658602017865e-05,0.000103758503623088,"CCDC88A"
"609","ENSG00000106628",5396.65909121157,1.42893468687709,0.0983884398059615,4.35960451983002,1.30297708872191e-05,0.000105006069672436,"POLD2"
"610","ENSG00000254419",17.8536048376005,1.89872276331481,0.206410812634253,4.35404885938458,1.33645899374831e-05,0.000107678970446099,"RP11-261P9.4"
"611","ENSG00000157240",783.006091483291,-1.39485882029799,0.0908836940978434,-4.34466076910228,1.39491054063827e-05,0.000112282580038286,"FZD1"
"612","ENSG00000272163",0.680255217644193,-2.70211765523439,0.391931434304226,-4.34289650243559,1.4061638823907e-05,0.000113135134110163,"GS1-72M22.1"
"613","ENSG00000230082",80.9315346698945,1.63180568360681,0.145537821639305,4.34117864683073,1.41720435589083e-05,0.000113969767373522,"PRRT3-AS1"
"614","ENSG00000066294",355.646293312109,-1.75544300580941,0.174028604909484,-4.34091284132476,1.41892002759908e-05,0.000114080903253768,"CD84"
"615","ENSG00000166012",2633.35051069963,1.44443209900388,0.102415137449955,4.33951572072094,1.4279705182118e-05,0.000114754584239748,"TAF1D"
"616","ENSG00000165168",1436.45567511605,-1.70359552963944,0.162252591085594,-4.33642091588088,1.44821498488215e-05,0.000116326779777212,"CYBB"
"617","ENSG00000152253",404.812493448099,1.40575285405919,0.0935855494833518,4.33563575038232,1.45339445604779e-05,0.000116715393174653,"SPC25"
"618","ENSG00000266114",0.817174633067563,-2.82379321802604,0.420898471717787,-4.33309536758997,1.47027381093735e-05,0.000117987747654235,"RP11-963H4.5"
"619","ENSG00000106263",11364.5163285028,1.34044750515403,0.0786697425638408,4.32755331413156,1.50774856473225e-05,0.000120909904841512,"EIF3B"
"620","ENSG00000245954",5.04822864620392,-1.9567772224156,0.221148858951247,-4.32639456949009,1.51569815644732e-05,0.000121518895816857,"RP11-18H21.1"
"621","ENSG00000225833",1.01137285664311,3.54116231131506,0.587544513837091,4.32505495578443,1.52493841039418e-05,0.000122231053922006,"GS1-594A7.3"
"622","ENSG00000275793",4.9048835805474,-1.9083948557206,0.210166384255513,-4.32226523256072,1.54435375928107e-05,0.000123700275573531,"RIMBP3"
"623","ENSG00000254995",33.3046944984338,1.81991318964005,0.189720099737298,4.32169912821766,1.54832227638129e-05,0.000123989096604289,"STX16-NPEPL1"
"624","ENSG00000241399",181.168103535611,-1.64986151962408,0.150439996393237,-4.3197390002948,1.5621384521464e-05,0.000124978387842445,"CD302"
"625","ENSG00000226562",3.6294333629096,3.34327794458393,0.542692472287595,4.31787442104435,1.57539015938091e-05,0.000125979621025955,"CYP4F26P"
"626","ENSG00000259275",14.0509764292326,-1.8200024691141,0.19009320743105,-4.31368632365009,1.60554704968395e-05,0.000128331146692765,"RP11-522B15.3"
"627","ENSG00000107954",522.846293988736,-2.07961386743782,0.250412955997179,-4.31133390498367,1.622726440303e-05,0.000129673974025709,"NEURL1"
"628","ENSG00000277010",10.584259870389,-2.07373245948365,0.249233383014314,-4.30814061301726,1.6463271387628e-05,0.000131437037752791,"RP11-616M22.12"
"629","ENSG00000170677",1231.340134586,-1.38410567566689,0.0892575155380187,-4.30334267486173,1.68240327707268e-05,0.000134223193535605,"SOCS6"
"630","ENSG00000150637",65.7672403818028,-1.79263851396423,0.184227896946063,-4.30248907523648,1.68890000797437e-05,0.000134678646308868,"CD226"
"631","ENSG00000107014",18.4161716544734,1.99379315180348,0.231011896023059,4.30191331663838,1.69329559013599e-05,0.000134997675010235,"RLN2"
"632","ENSG00000256906",1.28693509553094,3.26157332455934,0.526211441513433,4.29784141153383,1.72469485548263e-05,0.000137340830024526,"RP11-474D1.2"
"633","ENSG00000161692",368.757583954762,1.39321199796171,0.0915253871097704,4.29620688181421,1.73745444269968e-05,0.000138324679967702,"DBF4B"
"634","ENSG00000231861",0.779607468190383,-2.41979513805211,0.330482441803016,-4.29612880583344,1.73806617055975e-05,0.000138341164392912,"OR5K2"
"635","ENSG00000110934",272.852066305457,-1.47301255465466,0.110177667625874,-4.2931799596707,1.76132131239007e-05,0.000140126903386937,"BIN2"
"636","ENSG00000173114",36.8879268493629,-2.10895034179005,0.258908763576858,-4.2831703588158,1.84248990011677e-05,0.000146346096016245,"LRRN3"
"637","ENSG00000238793",2.29350984560617,2.27479506720024,0.298154317428019,4.27562169213936,1.90604650950263e-05,0.000151288846003847,"SNORD124"
"638","ENSG00000145526",0.871448080713913,-3.2623174723319,0.529672825927688,-4.27116016074565,1.94458684980659e-05,0.000154240478068418,"CDH18"
"639","ENSG00000234432",89.7355055788068,1.55853593546568,0.130858307372398,4.26824973271433,1.97012696057702e-05,0.000156193785422741,"RP11-1275H24.1"
"640","ENSG00000257345",10.1023616586063,2.5006676171108,0.351724246767877,4.26660268918332,1.98472160594872e-05,0.000157277915672144,"RP11-511B23.1"
"641","ENSG00000248884",4.297625389297,2.23360030017049,0.289197028499184,4.26560503257028,1.99361196656304e-05,0.000157945813879314,"CTC-537E7.3"
"642","ENSG00000201822",2.95656438192992,5.10827307561003,0.963610628081407,4.26341611008359,2.0132510521753e-05,0.00015946478329394,"RNA5SP149"
"643","ENSG00000154889",451.037875546462,-1.3364518947109,0.0789761874383111,-4.26016886385787,2.042725136329e-05,0.000161761875169199,"MPPE1"
"644","ENSG00000254709",1878.28032735119,-2.30461492101429,0.306491784449599,-4.25660649715987,2.07553192547717e-05,0.00016424568149158,"IGLL5"
"645","ENSG00000279117",366.04979202948,-1.51729884578264,0.121542633986208,-4.25611021266282,2.08014195901192e-05,0.000164572397618101,"CTD-2562J17.6"
"646","ENSG00000249115",748.57724283319,1.33677325597815,0.0791613333863463,4.25426457048831,2.09737199175011e-05,0.00016585879923657,"HAUS5"
"647","ENSG00000101333",5176.53234572176,1.85771141921245,0.201669199328618,4.25306106270999,2.10868046066595e-05,0.000166714500990578,"PLCB4"
"648","ENSG00000265415",88.3670121218547,1.4605006875977,0.10839858887192,4.24821662708004,2.15478983425039e-05,0.000170281195732048,"CTD-2510F5.4"
"649","ENSG00000230366",4.83484421365498,1.9660476631897,0.227432322301085,4.24762695739793,2.16046739572721e-05,0.000170690405339335,"DSCR9"
"650","ENSG00000149948",636.950898842805,1.90916767995966,0.214091519952553,4.24663097427283,2.17008944848329e-05,0.000171410993266751,"HMGA2"
"651","ENSG00000101132",906.016322405223,1.51238479176213,0.120700601032965,4.24508898362641,2.18506691033727e-05,0.000172554163540749,"PFDN4"
"652","ENSG00000268204",8.52765765277027,1.93747689522831,0.220965081687732,4.24264724574517,2.20898512008159e-05,0.000174402691258913,"CTD-3214H19.6"
"653","ENSG00000109943",23.2890290789821,-1.93023713190125,0.2192958161943,-4.24192831420481,2.21607481658565e-05,0.000174881656693899,"CRTAM"
"654","ENSG00000178235",0.73945683686878,-3.09577916282145,0.494162199833677,-4.24107542731281,2.22451359218525e-05,0.000175466593591244,"SLITRK1"
"655","ENSG00000174946",41.3179841556539,-1.8167174495343,0.192603603745578,-4.24040585768661,2.23115998124842e-05,0.000175950254022973,"GPR171"
"656","ENSG00000278383",18.1487328088574,1.81735710135913,0.192864289613144,4.23799088467144,2.25528923455115e-05,0.000177812079733315,"RP4-694B14.8"
"657","ENSG00000249894",1.08736413196823,2.71987342620869,0.405995476364558,4.23618864330487,2.27345797694263e-05,0.000179203215125112,"RP11-434D9.2"
"658","ENSG00000265929",2.3279301195412,-2.27415380034779,0.300832399462574,-4.23542744273561,2.28117355366939e-05,0.000179769938003093,"MIR5195"
"659","ENSG00000164045",749.331135780364,1.43666276513142,0.103178851058488,4.23209563444251,2.3152391764238e-05,0.000182370429689457,"CDC25A"
"660","ENSG00000237702",5.62027564793798,-1.96004702879032,0.226965074829844,-4.22993286306307,2.33761065937276e-05,0.000184005429429697,"TRBV3-1"
"661","ENSG00000123405",46.398036201378,2.20776431275631,0.285653712208976,4.22807147653219,2.35702920424074e-05,0.000185381710130361,"NFE2"
"662","ENSG00000168398",742.238113324687,-1.50017737523239,0.118299804228948,-4.22804905293321,2.35726406697678e-05,0.000185381710130361,"BDKRB2"
"663","ENSG00000201185",3.22340351811477,5.17369900918896,0.987241728242244,4.22763634254005,2.36159073672352e-05,0.000185679256958671,"RNA5SP202"
"664","ENSG00000211682",2.48044564369088,4.21848673746499,0.761354081147421,4.22731921606629,2.36492048058291e-05,0.000185898302021631,"IGLJ6"
"665","ENSG00000105185",2413.841077478,1.34064628372756,0.0806130661229271,4.22569566090072,2.38203747322843e-05,0.000187175270534725,"PDCD5"
"666","ENSG00000120833",399.010563578641,-1.51997760896308,0.123053558544603,-4.22562025115761,2.38283536903539e-05,0.000187177412513428,"SOCS2"
"667","ENSG00000260182",1.27055448355169,-2.5895594638425,0.376425955987617,-4.22276795358605,2.41320237684922e-05,0.000189475738298042,"RP11-616M22.5"
"668","ENSG00000184060",253.266123814523,-1.46043065346262,0.109050744702333,-4.2221688143389,2.41962774221476e-05,0.000189893007335523,"ADAP2"
"669","ENSG00000016402",1022.39691749552,1.5158274503005,0.122206621876852,4.22094516956945,2.43280111217458e-05,0.000190883036081708,"IL20RA"
"670","ENSG00000234224",5.38575469088241,-2.94300009068823,0.460344012631236,-4.2207567327365,2.4348358161248e-05,0.000190998846282796,"TMEM229A"
"671","ENSG00000188729",0.780696916882976,-3.64666343290489,0.627270455103721,-4.21933379991133,2.4502527208527e-05,0.000192075990633044,"OSTN"
"672","ENSG00000117090",89.4749379717545,-1.68358129542711,0.162106200853813,-4.21687320920904,2.47713161044431e-05,0.000194094020707424,"SLAMF1"
"673","ENSG00000124215",28.614366969145,1.98104413148709,0.232654853052902,4.2167361592239,2.47863692771695e-05,0.000194167465652914,"CDH26"
"674","ENSG00000211668",1275.37198885841,-2.41337307619582,0.335383365126259,-4.21420148749397,2.5066343945192e-05,0.000196225792102206,"IGLV2-11"
"675","ENSG00000012048",967.897535897039,1.42440400603888,0.100716305600869,4.2138559740343,2.51047408379049e-05,0.000196481380559665,"BRCA1"
"676","ENSG00000160207",18.357847200614,1.59866521239609,0.142084577424015,4.21344260756417,2.51507517417766e-05,0.000196796429170148,"HSF2BP"
"677","ENSG00000168003",6644.75546696757,1.36830598827081,0.0874414675762749,4.21202889749692,2.53087156916543e-05,0.000197980843780068,"SLC3A2"
"678","ENSG00000138442",1681.97611333505,1.28040528729639,0.066574428130141,4.2119068112496,2.53224014406738e-05,0.000198003571740822,"WDR12"
"679","ENSG00000103064",782.324792731379,1.38012490849136,0.0903025351467987,4.2094599877336,2.5598176820335e-05,0.000200114171685335,"SLC7A6"
"680","ENSG00000264781",1.53303821834889,-2.60885402092032,0.382714450675061,-4.20379742150446,2.62473867746347e-05,0.000205001865267914,"MIR4537"
"681","ENSG00000197296",1365.33761360663,1.44204415961231,0.105198265296204,4.20200997010412,2.64555479148306e-05,0.00020653330920676,"FITM2"
"682","ENSG00000188263",14.426370489692,-2.25931849480382,0.300208344816621,-4.19481508941086,2.73094281471864e-05,0.0002131020567541,"IL17REL"
"683","ENSG00000260420",1.87834591030981,2.87987517976129,0.448152651367094,4.19472064714269,2.73208087901565e-05,0.000213142211159354,"LA16c-444G7.2"
"684","ENSG00000049449",5338.47935777517,1.38389644575693,0.0915291635711916,4.194252747195,2.73772590129552e-05,0.000213533875568534,"RCN1"
"685","ENSG00000246731",9.19700455024457,-1.58739535057411,0.140304296082812,-4.18658135904415,2.83187453672766e-05,0.00022057521739023,"MGC16275"
"686","ENSG00000277893",1.956498288592,2.75831079405685,0.420249820585439,4.18396560314385,2.86467474562563e-05,0.000223079204678719,"SRD5A2"
"687","ENSG00000179761",281.560057138893,2.16411119386123,0.278459474023054,4.18054080560697,2.90816616208149e-05,0.000226414412245315,"PIPOX"
"688","ENSG00000185052",417.464129501177,-1.62559651275041,0.149657031309722,-4.18020127270673,2.91251191379457e-05,0.000226701120867444,"SLC24A3"
"689","ENSG00000242258",29.5117877948661,-1.77665411393813,0.185807561165612,-4.1798843333716,2.91657405558217e-05,0.000226965628645873,"LINC00996"
"690","ENSG00000162877",5.68659621985315,-2.21363564441426,0.290525156949917,-4.17738572850501,2.9487872314114e-05,0.000229263680448102,"PM20D1"
"691","ENSG00000271390",0.565584823289178,-2.3465961745436,0.322476610000579,-4.1757948725062,2.96947318320595e-05,0.000230714568729724,"RP11-89C3.3"
"692","ENSG00000185480",548.220071806488,1.48822294213418,0.117024500240345,4.17197203262112,3.01974708772317e-05,0.000234407524843107,"PARPBP"
"693","ENSG00000223203",1.16367953370795,3.75827749490147,0.661290929761696,4.17104994301895,3.03199395111892e-05,0.000235304756442568,"RNA5SP221"
"694","ENSG00000259303",0.712595114831807,-2.99160314489714,0.47760649236049,-4.1699666498543,3.04644216524144e-05,0.000236318747131708,"IGHV2OR16-5"
"695","ENSG00000223806",47.7890519530904,2.02142827557102,0.244964310866977,4.16970240259076,3.04997642601857e-05,0.000236539233438909,"LINC00114"
"696","ENSG00000164512",4.72544452286294,-1.88152133265374,0.211461283022216,-4.16871268373572,3.0632484007764e-05,0.000237406959485246,"ANKRD55"
"697","ENSG00000178896",1281.36494490368,1.57432520357532,0.137936168818195,4.16370273653393,3.1312773442158e-05,0.000242349665586057,"EXOSC4"
"698","ENSG00000138101",383.525568775167,1.44490735200558,0.106959506607739,4.15958680173446,3.18823841218994e-05,0.000246646567909313,"DTNB"
"699","ENSG00000235313",17.4731576837387,1.71394213363446,0.171745281569526,4.15698252149906,3.2247865190326e-05,0.000249395446133586,"HM13-IT1"
"700","ENSG00000236255",70.0560580570381,1.57793139681744,0.139027712348683,4.15695106431719,3.2252304082273e-05,0.000249395446133586,"AC009404.2"
"701","ENSG00000244056",0.745145945201056,-2.86406436167946,0.448680210524292,-4.15454998450068,3.25928365461564e-05,0.000251857755462682,"RN7SL417P"
"702","ENSG00000149124",1.30383440165245,-2.94162848333347,0.467781732424925,-4.15071463622211,3.31438790003951e-05,0.000255942319292412,"GLYAT"
"703","ENSG00000253898",1.03314812513058,3.51078797668206,0.605987057217111,4.14330297450975,3.4233919282045e-05,0.000264001977120684,"LINC01419"
"704","ENSG00000185303",89.7746803933899,-2.28034770143451,0.309161907676529,-4.14135011346262,3.45267464824818e-05,0.000266200125225558,"SFTPA2"
"705","ENSG00000074706",61.605582273135,-1.66751796037243,0.161256616196632,-4.13947642035646,3.48099375903834e-05,0.000268262517237342,"IPCEF1"
"706","ENSG00000270195",23.3777080582723,1.63790283390321,0.154170864835662,4.13763543833773,3.50903322271042e-05,0.000270240616696505,"RP11-572O17.1"
"707","ENSG00000211653",1468.60175862741,-2.27873448621213,0.309114539017862,-4.13676590649861,3.52235126381393e-05,0.000271205180866538,"IGLV1-40"
"708","ENSG00000197712",1780.80751630396,-1.38772978393519,0.0937626382902837,-4.13522689853075,3.54604096994199e-05,0.000272906250784414,"FAM114A1"
"709","ENSG00000146192",231.162994690737,-1.57284169326132,0.138660515454454,-4.13125316449207,3.60790966588126e-05,0.000277542753910479,"FGD2"
"710","ENSG00000230746",0.511054588636838,-4.15654713771526,0.765046344858872,-4.12595545214656,3.69198735172391e-05,0.000283691345484454,"AC006007.1"
"711","ENSG00000151572",10.38155874872,-1.90278241194096,0.218816162436234,-4.12575744812289,3.69516556916971e-05,0.000283871753140755,"ANO4"
"712","ENSG00000163900",1445.42385182955,1.24987502257019,0.0605760324983723,4.12498165139658,3.70764314137576e-05,0.000284702354966468,"TMEM41A"
"713","ENSG00000115946",1179.82415456301,1.31564461301201,0.0766002386395374,4.12067401640035,3.77765613414033e-05,0.000289688094665145,"PNO1"
"714","ENSG00000250237",2.18000725950173,2.35231550919477,0.328433738593855,4.11746830573657,3.8305718899502e-05,0.000293680041780304,"CTC-498J12.1"
"715","ENSG00000274322",25.0422345060914,-1.92220452135264,0.223990865611698,-4.11715236170093,3.83582500793992e-05,0.000294016846909045,"RP11-314N13.10"
"716","ENSG00000112742",754.440359250512,1.43923292771823,0.10669890242605,4.11656462935644,3.84561527538735e-05,0.000294635149718494,"TTK"
"717","ENSG00000167037",119.152988881814,-1.78710843935112,0.191279678462678,-4.1149611170258,3.87244687373442e-05,0.000296557949877878,"SGSM1"
"718","ENSG00000186792",187.809797612821,1.48939672967413,0.119004539035011,4.11242069960164,3.9153197922741e-05,0.000299706946750296,"HYAL3"
"719","ENSG00000228035",0.816647343545905,-2.98652449870792,0.483097947245211,-4.11205328036635,3.92155764443736e-05,0.000300117236697416,"RP4-663N10.1"
"720","ENSG00000072858",563.027870918572,-1.65475020475067,0.159255395985876,-4.11132194735016,3.93400191833661e-05,0.000301002214817044,"SIDT1"
"721","ENSG00000268945",4.51798719633862,1.89303027818109,0.217327820445954,4.10913925492191,3.97136558092936e-05,0.000303639308115548,"CTD-2192J16.26"
"722","ENSG00000140009",24.9159509738271,-1.71843267819476,0.17489013790995,-4.10790846631204,3.99258265139245e-05,0.000305142925375592,"ESR2"
"723","ENSG00000088451",791.757366251038,1.42380572000418,0.103257550642786,4.10435573346407,4.05443185151686e-05,0.000309662214646907,"TGDS"
"724","ENSG00000278857",15.9923946188834,-2.57874022083635,0.384884378889618,-4.10185579729418,4.09849681441161e-05,0.000312818066750335,"IGKV1D-12"
"725","ENSG00000279128",1.04710115306917,-3.74041760490894,0.669543916470982,-4.09296169749861,4.25898094180575e-05,0.0003244874581604,"RP11-76C10.4"
"726","ENSG00000267838",31.7186072900859,1.75994915816011,0.185687055822139,4.09263400076755,4.26500626046301e-05,0.000324874117692042,"AC008746.12"
"727","ENSG00000213366",158.898616190358,-1.59744108871909,0.146087378659798,-4.08961468266455,4.3209038865736e-05,0.000329058632805536,"GSTM2"
"728","ENSG00000260051",15.067924877048,1.77327639159063,0.189186959199751,4.08736624797788,4.36298060408749e-05,0.000332188986484042,"LA16c-390E6.4"
"729","ENSG00000162711",104.015625833442,-1.60964382589817,0.149187598497503,-4.08642428752797,4.38072351831108e-05,0.000333465629474466,"NLRP3"
"730","ENSG00000279160",0.504949985184167,-3.12116203575998,0.520287141340843,-4.0769065141481,4.56388312319661e-05,0.000346944426172113,"RP11-387A1.6"
"731","ENSG00000260001",9.69253663183146,-2.09791341635649,0.269426938529846,-4.07499495910603,4.60153438074644e-05,0.000349728889151173,"TGFBR3L"
"732","ENSG00000252542",3.20814098353424,2.21751481090058,0.298911410345852,4.07316271229617,4.637899865115e-05,0.000352336099530714,"SNORD36C"
"733","ENSG00000101181",1689.11476162778,1.37781848608784,0.0927759852951346,4.07237373859128,4.6536428005636e-05,0.000353453527616235,"MTG2"
"734","ENSG00000270467",4.69589857163495,-2.44378314524572,0.355280362091196,-4.06378539119794,4.82832224648573e-05,0.000366151340546498,"IGHV3OR16-12"
"735","ENSG00000250934",1.06814721594839,-2.46855369750079,0.361562511946425,-4.06168684246333,4.87194027692906e-05,0.00036913153880119,"RP11-71E19.1"
"736","ENSG00000225206",0.587377132387531,-3.16283700046761,0.5325408071092,-4.06135449451878,4.87888225167966e-05,0.000369575600832973,"MIR137HG"
"737","ENSG00000176809",203.46714510429,1.59521920444258,0.146585109385268,4.06057072876461,4.89529044423316e-05,0.000370736373785013,"LRRC37A3"
"738","ENSG00000163938",3984.25616008049,1.3061208963716,0.0753929677303432,4.06033752997361,4.90018256679069e-05,0.000371024676031687,"GNL3"
