"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"551","ENSG00000269906",17.2178614257078,1.88183564375809,0.199614522272375,4.41769282975725,9.97600580080497e-06,9.25839767325291e-05,"RP11-248J18.2"
"552","ENSG00000246662",6.39130253846176,-2.09683369466599,0.248427418171019,-4.41510724839122,1.00959924031845e-05,9.36428343829521e-05,"LINC00535"
"553","ENSG00000258884",4.65670831987139,2.31801331678038,0.29867739366511,4.41283252343561,1.02026919872193e-05,9.45053482273902e-05,"CTD-3035D6.2"
"554","ENSG00000261692",1.28015853558636,4.39618965710738,0.769621008445979,4.41280788834621,1.02038534086974e-05,9.45053482273902e-05,"RP1-168P16.1"
"555","ENSG00000254900",1.7081619940716,3.05743934201384,0.466480669262401,4.41055648729681,1.03105304487161e-05,9.54655378988498e-05,"RP11-152H18.4"
"556","ENSG00000278330",23.5366573061274,2.08703853722403,0.246744604636199,4.40552099944297,1.05529927670386e-05,9.76535967263211e-05,"RP11-4B16.4"
"557","ENSG00000258858",2.06798911102893,2.99530995988262,0.452975892096452,4.40489216909089,1.05836510605782e-05,9.78802909639094e-05,"RP11-982M15.5"
"558","ENSG00000265728",1.0672655545977,2.99959485292998,0.454101460338687,4.40340987108608,1.06562566113037e-05,9.84657942243087e-05,"RP11-883A18.3"
"559","ENSG00000173080",99.089514920343,-1.94476253207013,0.214724862170738,-4.39987490279027,1.08313300002941e-05,0.000100054410877717,"RXFP4"
"560","ENSG00000203321",5.48447903611141,2.35422292504327,0.308005133838417,4.39675439226189,1.0988156076833e-05,0.000101405740009559,"C9orf41-AS1"
"561","ENSG00000137812",764.189420769745,1.57808802347538,0.131536953339061,4.39487162200917,1.10838237210893e-05,0.000102238219560248,"KNL1"
"562","ENSG00000255521",6.73807382394526,1.9859934683368,0.224387136974557,4.39416216825568,1.11200784654703e-05,0.000102542870980049,"RP4-607I7.1"
"563","ENSG00000163501",3039.50272149018,-1.83148414001217,0.189334593488497,-4.39161235510133,1.12513167975169e-05,0.000103602751050331,"IHH"
"564","ENSG00000229676",8.32434743538016,-2.91774094593646,0.437055836636972,-4.38786256852892,1.14470067127949e-05,0.000105252179488566,"ZNF492"
"565","ENSG00000207175",3.59930802844791,3.22982114617756,0.508518119634758,4.38493941529385,1.16018063747335e-05,0.000106552196869915,"RNU1-67P"
"566","ENSG00000180806",14.2166367829027,2.52040501745775,0.346881670890555,4.38306530741274,1.17021014174239e-05,0.000107401060591639,"HOXC9"
"567","ENSG00000280321",1.2691656436179,4.2452824086709,0.740793441694646,4.38081957265573,1.18233746366035e-05,0.000108461713576024,"RP11-1110F20.1"
"568","ENSG00000164626",1854.38770828734,-1.62950600070613,0.143876482472426,-4.37532242857531,1.21253115006555e-05,0.000111039199872141,"KCNK5"
"569","ENSG00000140105",7340.75977530141,1.66280003190756,0.151561089906489,4.3731542991443,1.22464103207956e-05,0.000112083577408964,"WARS"
"570","ENSG00000198681",3.38888211169558,5.93380214848217,1.12926116019395,4.36905325570109,1.2478633576273e-05,0.000114011943402308,"MAGEA1"
"571","ENSG00000182010",303.381421719797,1.61724327080136,0.141334047256142,4.36726523286154,1.25811911640333e-05,0.000114849902792154,"RTKN2"
"572","ENSG00000269487",2.30782414323073,2.50600191454619,0.345188056087421,4.36284479716988,1.28382023286715e-05,0.000117095165154476,"CTB-174O21.2"
"573","ENSG00000279707",1.45517040645898,3.95832440487826,0.678136931773521,4.36242927684443,1.28626172537514e-05,0.000117250541730482,"RP11-380M21.1"
"574","ENSG00000274421",2.06754693931562,3.68739339354383,0.616686392507688,4.35779583625291,1.31378850047155e-05,0.000119622513408265,"RP11-386J22.3"
"575","ENSG00000250282",6.9909321876841,-2.04757002357896,0.24044404018783,-4.35681426231491,1.31969163361755e-05,0.000120056802294489,"RP5-875H18.4"
"576","ENSG00000073111",3414.49791189527,1.53875575047339,0.123730336482243,4.35427370352872,1.33508815043425e-05,0.00012135324987514,"MCM2"
"577","ENSG00000255394",2.26426604215862,4.61576152604383,0.830618358311712,4.3530960878268,1.34228282326167e-05,0.000121937453615741,"C8orf49"
"578","ENSG00000266975",1.60497800493158,2.76404515916364,0.405259026858514,4.35288307539541,1.34358817201086e-05,0.000122021152735036,"FARSA-AS1"
"579","ENSG00000159147",511.867719573311,1.36899866072261,0.0848490830674564,4.34888212556468,1.36833229882583e-05,0.00012409102585556,"DONSON"
"580","ENSG00000158301",174.932194192612,-1.47581915646443,0.109437833763415,-4.34784882066532,1.37479311770246e-05,0.000124641372043455,"GPRASP2"
"581","ENSG00000279480",1.08650210055778,3.80407200343316,0.645222332352419,4.34590041731784,1.38705490505705e-05,0.000125681333669797,"RP13-977J11.3"
"582","ENSG00000259999",1.15311023612318,4.26411107269843,0.751184623254255,4.34528472981485,1.39095122008783e-05,0.000125998451883498,"RP11-252K23.1"
"583","ENSG00000279281",5.44855661323565,3.17087483010863,0.499671021361473,4.34460822681604,1.39524443609879e-05,0.000126315334603736,"RP11-226M10.3"
"584","ENSG00000262202",1.93544216494721,3.12039934567857,0.488587045903454,4.33985993582311,1.42573560933345e-05,0.000128818881028686,"RP11-160E2.6"
"585","ENSG00000100479",296.260081450599,1.52662605687132,0.121374165364726,4.3388644963187,1.43220791042583e-05,0.00012936688678113,"POLE2"
"586","ENSG00000123374",1408.43814603287,1.30333698899065,0.070043175758615,4.33071438730904,1.48626360520891e-05,0.000133957952214484,"CDK2"
"587","ENSG00000231057",1.80298123470387,2.59245092716928,0.367702554362702,4.33081279494863,1.48559946325178e-05,0.000133957952214484,"RP11-122M14.1"
"588","ENSG00000257452",2.3553527782962,2.84059932917533,0.42502166618481,4.33060118016428,1.48702797751488e-05,0.000133975866292856,"RP1-71H24.1"
"589","ENSG00000279700",16.493425143351,2.23220964739493,0.284608435840534,4.32949095045565,1.49454411593929e-05,0.000134614876338444,"RP13-554M15.2"
"590","ENSG00000227773",1.3963790087302,4.12957378098745,0.72342305909751,4.32606307143661,1.51797974731516e-05,0.000136493611857481,"ASH1L-IT1"
"591","ENSG00000260430",6.94055515429507,2.09029872655464,0.252028804055769,4.32608776857657,1.51780965228383e-05,0.000136493611857481,"RP11-626G11.4"
"592","ENSG00000259735",2.78697724344772,3.45366076528496,0.567242397451754,4.32559480093103,1.52120827799202e-05,0.000136706548217625,"RP11-356M20.3"
"593","ENSG00000278700",2.41799000774845,2.56767649158205,0.362614717238726,4.32325666073277,1.53742697997636e-05,0.000137968983741058,"Metazoa_SRP"
"594","ENSG00000280023",1.33296194250682,3.27320466790753,0.525825323787811,4.32311751654025,1.53839734428478e-05,0.000138017087547536,"LLNLR-276H7.1"
"595","ENSG00000217442",7.28638009404203,2.10190291435355,0.255204746520819,4.31772108229053,1.57648470540748e-05,0.000141115364742911,"SYCE3"
"596","ENSG00000258044",1.45587675702081,3.63067050677453,0.609583009949556,4.31552465183081,1.59224280815214e-05,0.000142485777850325,"RP11-530C5.2"
"597","ENSG00000189045",113.871107212568,-1.8898808037877,0.206330473216193,-4.31289081984162,1.61133701198917e-05,0.000144072752476027,"ANKDD1B"
"598","ENSG00000263499",2.02380995484226,4.33120984045237,0.772382767619963,4.31290026150795,1.61126817559278e-05,0.000144072752476027,"RP11-118E18.4"
"599","ENSG00000260390",3.98030767420274,-2.48525583610065,0.344384274298514,-4.31278646252362,1.61209803706491e-05,0.00014410025126248,"RP11-575I8.1"
"600","ENSG00000226519",2.63074058946666,-2.55507704258481,0.360630722822319,-4.31210361228982,1.61708617975166e-05,0.00014446485109353,"LINC00390"
"601","ENSG00000250614",1.93090306857789,3.12940896823666,0.493852003411411,4.31183624552946,1.6190432682366e-05,0.000144599038602458,"AC007078.4"
"602","ENSG00000267194",374.878721449333,-1.69049390496748,0.160285504515413,-4.30789987563152,1.64811955814359e-05,0.000147071876436756,"RP1-193H18.2"
"603","ENSG00000233144",3.11327157078586,2.45265718316245,0.337214471725883,4.30781388392873,1.64876026336734e-05,0.000147087745336957,"RP11-537A6.9"
"604","ENSG00000160325",1763.50402418219,-1.5385613607071,0.12506190761754,-4.30635811468755,1.65964297246541e-05,0.000147975518339038,"CACFD1"
"605","ENSG00000272843",5.16451998758972,2.44727648547801,0.336097964733278,4.30611499425934,1.66146709515777e-05,0.000148096605561931,"RP11-313P13.5"
"606","ENSG00000279570",2.15996784967142,3.24252667321089,0.52096271083989,4.3045819336964,1.67301367455157e-05,0.000149084003186274,"CTD-2357A8.2"
"607","ENSG00000280069",7.75002209005308,2.24394053537908,0.289039204724861,4.30370868395931,1.67962489023706e-05,0.000149566078305348,"CTD-2349P21.3"
"608","ENSG00000274677",9.17608029711812,1.97854879142632,0.22741981627931,4.30282992676635,1.68630293115174e-05,0.000150099855022994,"RP11-505K9.5"
"609","ENSG00000244203",2.71037243650747,2.83785845416279,0.42748134510542,4.29927171139962,1.71360284065322e-05,0.00015235914232635,"FOXP1-AS1"
"610","ENSG00000237853",1.69357076115563,4.38236743517685,0.787984245949828,4.29243027707969,1.76728054224807e-05,0.00015678077551931,"NFIA-AS1"
"611","ENSG00000227213",1.81450034940166,4.59783981860396,0.83855465363302,4.29052513514342,1.78251108507617e-05,0.000158043679549289,"SPATA13-AS1"
"612","ENSG00000144057",171.943604638059,-2.48269051442703,0.345914830210265,-4.28628779380687,1.8168358859201e-05,0.000160997194497722,"ST6GAL2"
"613","ENSG00000067225",42954.9873677473,1.49620878625326,0.115875244384628,4.28226744106081,1.84998440675556e-05,0.000163660786451758,"PKM"
"614","ENSG00000101665",910.451798464247,-1.47817545555106,0.111745629649107,-4.2791423436655,1.8761485376657e-05,0.000165836918168019,"SMAD7"
"615","ENSG00000214435",3.50198941354102,-2.26911996285489,0.296746238784733,-4.27678533703521,1.89611478559515e-05,0.000167555171139758,"AS3MT"
"616","ENSG00000260834",0.758797944278933,4.53202044857612,0.826353938910741,4.27422231838316,1.91805580849666e-05,0.000169399831647022,"RP11-256I9.2"
"617","ENSG00000263513",7.61918683191198,2.1810963772524,0.276594659530132,4.27013442435511,1.95355188025835e-05,0.000172438939163805,"FAM72C"
"618","ENSG00000257955",1.42639725096793,-2.78946931590105,0.419458330476631,-4.2661432277854,1.98881127808105e-05,0.00017521057938337,"RP1-228P16.5"
"619","ENSG00000264546",3.05733043000598,2.74719981784193,0.409738820475081,4.26417935165649,2.00638239726032e-05,0.00017661167157269,"RP11-464D20.6"
"620","ENSG00000128713",86.3098677035513,-2.39268249692102,0.326675478619011,-4.26319876474493,2.01521110460976e-05,0.000177339693356921,"HOXD11"
"621","ENSG00000104951",339.379389378826,1.86299088461333,0.202566136905098,4.26029196092951,2.0416003754003e-05,0.000179562510736494,"IL4I1"
"622","ENSG00000256196",1.0360972175798,2.83334516186174,0.430347216005703,4.26015341490544,2.04286633795535e-05,0.000179624138409539,"RP11-881M11.4"
"623","ENSG00000254671",2.68351850322213,2.51588145966592,0.355900454424194,4.25928497933064,2.05081869967374e-05,0.000180273487744212,"STT3A-AS1"
"624","ENSG00000259521",2.3281351442396,2.77000544202751,0.415872635639164,4.2561238474062,2.08001517445784e-05,0.000182688342174535,"RP11-540O11.4"
"625","ENSG00000279744",19.3280559685027,1.9670389883213,0.227238883270958,4.25560526614721,2.08484245945407e-05,0.000183061726537917,"RP13-20L14.10"
"626","ENSG00000263300",1.74104957036622,3.06449891325252,0.485331798453899,4.25378868606859,2.10183660559928e-05,0.000184401054158278,"RP5-1029F21.4"
"627","ENSG00000250069",4.24152632887409,2.64652130744396,0.38728963533748,4.25139522778397,2.12442888696203e-05,0.000186331705053802,"CTB-131B5.2"
"628","ENSG00000233367",1.43155384616676,4.81245175121428,0.897702140751106,4.24690059001576,2.16748070977312e-05,0.000189950453707833,"RP11-307L3.4"
"629","ENSG00000276934",4.58942494404116,2.41412790908331,0.333374203493431,4.24186363031289,2.21671375342116e-05,0.000194104472147876,"RP11-231E4.5"
"630","ENSG00000145358",37.3551834727268,-2.38628192066962,0.326953633654498,-4.23999545493521,2.23524312470831e-05,0.000195619170404451,"DDIT4L"
"631","ENSG00000261655",29.3625129569466,-1.77737830101463,0.183348567807224,-4.2398929553242,2.23626401431751e-05,0.000195654629909052,"CTD-3064M3.3"
"632","ENSG00000231133",14.1099210203958,2.46416994634991,0.345457834744192,4.23834633084559,2.25172226568629e-05,0.000196790369737935,"HAR1B"
"633","ENSG00000279467",5.30390787058343,2.09824662417295,0.259204800938422,4.23698411525122,2.26542156436024e-05,0.000197878782437261,"KB-1125A3.12"
"634","ENSG00000267341",1.10486662653575,3.83855320117529,0.670439640041205,4.23386839268757,2.29705403912959e-05,0.000200586661724158,"RP11-640A1.3"
"635","ENSG00000280388",15.1896116073555,2.21672434377604,0.287440502359772,4.23296067807847,2.30634842104152e-05,0.000201342949932517,"RP11-229D13.3"
"636","ENSG00000235361",1.99375328970235,4.26322163517731,0.771076167178606,4.23203539945677,2.3158594732944e-05,0.000202024746668937,"AC016292.1"
"637","ENSG00000264829",1.7103299620012,4.19052720776052,0.753902553084657,4.23201539072418,2.31606555721099e-05,0.000202024746668937,"RP11-474I11.8"
"638","ENSG00000205930",26.144893525165,-1.81100115797612,0.191817542777612,-4.22798220763557,2.35796433068464e-05,0.00020551023734549,"C21orf62-AS1"
"639","ENSG00000279380",1.0680865474396,4.16941953209529,0.749816201213193,4.22692858192076,2.36902817599664e-05,0.000206417900599521,"AC069063.2"
"640","ENSG00000173389",0.944919601255453,3.07222855283186,0.490625908519724,4.2236427323702,2.40385011033426e-05,0.000209222527954237,"IQCF1"
"641","ENSG00000091513",33.2372168648883,-2.4243303137883,0.337253167168763,-4.22332672438791,2.40722456844499e-05,0.00020945885846516,"TF"
"642","ENSG00000085840",552.523434173548,1.517042957078,0.12243654574735,4.22294629370652,2.41129293642311e-05,0.000209755421956521,"ORC1"
"643","ENSG00000248100",1.93828977919348,4.35454538695967,0.794419989355605,4.22263466668394,2.41463038365814e-05,0.000209988258624807,"RP11-709A23.1"
"644","ENSG00000255520",1.20766461699336,3.27499739554793,0.539073602857459,4.22019810187123,2.44087732106771e-05,0.000212154700852212,"RP11-390K5.3"
"645","ENSG00000259402",1.03058389578629,3.47553105587402,0.587279689492453,4.21525058701325,2.49500996017096e-05,0.000216622763673094,"RP11-30K9.4"
"646","ENSG00000136492",376.874155506069,1.5483352258098,0.130176931526366,4.21223038045522,2.52861450344138e-05,0.000219420489011078,"BRIP1"
"647","ENSG00000263681",0.848548452193511,2.83367037455707,0.435356124684127,4.211886018343,2.53247330066197e-05,0.000219695342820462,"MIR3197"
"648","ENSG00000269172",1.62088655387473,3.79295421828027,0.663208606431684,4.21127559442788,2.5393272587432e-05,0.000220229809773697,"CTC-218B8.3"
"649","ENSG00000256061",16.565731893917,1.86392033073558,0.205307294688265,4.20793782338488,2.57711749556096e-05,0.000223385331850629,"DYX1C1"
"650","ENSG00000267529",2.39999714429448,4.0285106837957,0.721000789407615,4.20042630783243,2.66412872148993e-05,0.000230738670980609,"RP11-53B2.1"
"651","ENSG00000269102",3.71274558716911,2.45028737849383,0.345418665602561,4.19863638800147,2.68527101347078e-05,0.000232443086339038,"CTD-2525I3.5"
"652","ENSG00000196867",108.249107959049,-1.94881036547477,0.226084526457117,-4.19670633962974,2.7082472231399e-05,0.000234287805597917,"ZFP28"
"653","ENSG00000111602",1791.48348946413,1.38685287842341,0.0922133503288751,4.1951938308685,2.72638336689576e-05,0.000235625990214714,"TIMELESS"
"654","ENSG00000257097",2.03625843087174,3.62050640485485,0.62464621518682,4.1951849561293,2.72649012184757e-05,0.000235625990214714,"CLIP1-AS1"
"655","ENSG00000266965",1.90640821094462,5.12317847982101,0.983114578362813,4.19399586840363,2.74082975313509e-05,0.000236800834870511,"RP11-712P20.2"
"656","ENSG00000207370",1.36567928262555,3.28803966821877,0.545656711808913,4.19318523661821,2.75064652514127e-05,0.000237584383336271,"Y_RNA"
"657","ENSG00000226533",1.11298394348707,3.96870947059867,0.708321573410519,4.19118883574947,2.77496574030596e-05,0.000239619799808974,"BTBD9-AS1"
"658","ENSG00000196081",61.7372585075195,1.77307856323515,0.184491969021897,4.19031011124067,2.78573461742475e-05,0.00024041903568144,"ZNF724"
"659","ENSG00000170214",13.0748756999087,-2.15554017329211,0.276022932627572,-4.18639191422271,2.8342380317876e-05,0.000244538642237618,"ADRA1B"
"660","ENSG00000274139",5.13781037965906,-2.70673433723631,0.407775916561593,-4.18547115687377,2.84575204165899e-05,0.000245398813101215,"RP11-14C10.3"
"661","ENSG00000179588",564.631800891741,1.74553739525737,0.178177135592474,4.1842484041418,2.86111123338762e-05,0.000246589453928284,"ZFPM1"
"662","ENSG00000134571",9.47472119003355,1.88470371813709,0.211478785485242,4.18341592092617,2.87161324255412e-05,0.000247427478331459,"MYBPC3"
"663","ENSG00000278493",6.35808281358244,1.98405008495884,0.235241943373088,4.18314043341396,2.87509665719572e-05,0.000247660467540549,"CTD-2382E5.6"
"664","ENSG00000109576",284.803216526403,1.62000348920169,0.148311916248615,4.18040239034048,2.90993702295917e-05,0.000250525789158964,"AADAT"
"665","ENSG00000267092",4.98630559972651,2.01750499629153,0.243472358797995,4.17913968269284,2.92613928054533e-05,0.000251852459149212,"CTB-25B13.9"
"666","ENSG00000262652",5.25238564620143,2.45222516685887,0.347649748858621,4.17726511129869,2.95035080968256e-05,0.000253661519695029,"RP13-638C3.2"
"667","ENSG00000203737",1.3397531109272,3.49243944074098,0.596997034433365,4.17496117565585,2.98036877554367e-05,0.00025603454604069,"GPR52"
"668","ENSG00000225886",7.41540833608018,2.2400777445159,0.297114212363057,4.17374091482569,2.99638490712342e-05,0.000257271340701597,"RP11-288L9.4"
"669","ENSG00000198553",19.5194808685885,1.95781439813411,0.229655440026291,4.17065843519519,3.03720808036759e-05,0.000260565229940175,"KCNRG"
"670","ENSG00000199545",1.43840140064459,4.09287086341747,0.742097326770031,4.16774289819794,3.07630629625435e-05,0.000263848273079823,"RNA5SP195"
"671","ENSG00000169006",0.677413448297543,3.60554996089527,0.625396816745683,4.16623476667745,3.09671801489807e-05,0.000265527275659515,"NTSR2"
"672","ENSG00000271924",1.82655439142195,2.53342651713104,0.368693737570632,4.15907936824468,3.19532864942131e-05,0.000273761009686334,"RNA5SP108"
"673","ENSG00000185761",250.762039502166,1.67224340867572,0.161750636322792,4.1560480005419,3.23799823383181e-05,0.000277192537382741,"ADAMTSL5"
"674","ENSG00000235843",1.58771469313664,3.07876984511283,0.500270021834133,4.15529564912057,3.24867188919185e-05,0.000278031367150146,"RP13-16H11.5"
"675","ENSG00000109472",1412.00861814368,-2.0017871605402,0.241150095704971,-4.15420594220211,3.26419091290735e-05,0.000279209137656681,"CPE"
"676","ENSG00000230731",24.8493978697906,-2.45540545465891,0.350498568986087,-4.1523862960955,3.29026244677704e-05,0.000281148696483931,"RP11-478K15.6"
"677","ENSG00000261268",1.1731238470136,3.72843577427801,0.657130899360158,4.15204303577059,3.295202740172e-05,0.000281482950200123,"RP11-308D13.3"
"678","ENSG00000170477",7.85138489682015,3.04794889875209,0.493272903309985,4.15175633003524,3.29933448493251e-05,0.000281760150302877,"KRT4"
"679","ENSG00000170423",1.21561989393669,3.34132906449466,0.564050322161532,4.15092230693585,3.31138167368683e-05,0.000282712991522693,"KRT78"
"680","ENSG00000266900",2.43995164054288,2.80349480767434,0.434555140674526,4.15020934943933,3.32171322695324e-05,0.00028351888587938,"RP11-173A16.2"
"681","ENSG00000235586",3.297996510771,2.49527251172819,0.360303242002592,4.15003901551749,3.32418608415646e-05,0.000283653762610741,"AC011247.3"
"682","ENSG00000158806",78.2143701909822,1.89894213055511,0.216705471748206,4.14822073159098,3.35069258853262e-05,0.000285838814458526,"NPM2"
"683","ENSG00000227487",0.76689161584529,-2.77230468239407,0.42744392493323,-4.1462858143812,3.37911978543096e-05,0.000288186498716156,"NCAM1-AS1"
"684","ENSG00000171401",14.3815898613841,2.71741658637847,0.414418670475099,4.14415833246505,3.41064044614926e-05,0.000290484914117623,"KRT13"
"685","ENSG00000010030",504.51237131467,1.7126569198134,0.172025788339206,4.14273305586114,3.43191326768016e-05,0.000292140122976353,"ETV7"
"686","ENSG00000232082",2.21034273222821,2.60872232753971,0.38868957211835,4.13883582925111,3.49072619040623e-05,0.000296669714235193,"RPS6KA2-IT1"
"687","ENSG00000256618",363.378554099353,-3.30560634572294,0.557136306169275,-4.13831645899311,3.49863588997306e-05,0.000297262440309289,"MTRNR2L1"
"688","ENSG00000180066",30.2386630962757,2.02602940868601,0.248049729875358,4.13638591423413,3.52818641219586e-05,0.000299612986692538,"C10orf91"
"689","ENSG00000128944",720.024682693449,1.42580980558193,0.10295078321547,4.13605212396232,3.53331965655603e-05,0.000299968738248413,"KNSTRN"
"690","ENSG00000118271",25.8743324868537,-2.67159004130155,0.404344827921612,-4.13407054046853,3.5639400703839e-05,0.000302164684142448,"TTR"
"691","ENSG00000131089",818.198105712637,-1.38356659394028,0.0927954193615865,-4.13346473973757,3.57335138580342e-05,0.000302881800444586,"ARHGEF9"
"692","ENSG00000181649",1645.79870613514,1.77332079068904,0.187111559722851,4.13293968493704,3.58152737239236e-05,0.000303336174582542,"PHLDA2"
"693","ENSG00000260558",1.76542642818088,3.27161698231616,0.549715397939823,4.13235101441497,3.59071508416405e-05,0.000304029185263738,"RP11-63M22.1"
"694","ENSG00000145386",1775.75836075814,1.46094069673011,0.111552704397259,4.13204412408166,3.59551376466296e-05,0.000304354397708297,"CCNA2"
"695","ENSG00000232342",1.66577916393139,3.27990972547398,0.551978767879085,4.13043011461161,3.62085156145936e-05,0.000306417576746988,"RP11-46O21.2"
"696","ENSG00000279314",5.96283863428076,2.47959975532019,0.358332582575694,4.12912424732585,3.64147592096969e-05,0.000308080884826022,"RP1-257C22.2"
"697","ENSG00000278638",4.77682071724429,2.38186659924738,0.334869580578735,4.12658144958759,3.68195635758118e-05,0.00031142274999962,"CTC-268N12.2"
"698","ENSG00000181035",266.415167954546,-1.46878660691019,0.113610662792255,-4.12625536537363,3.68717830363976e-05,0.000311781439475148,"SLC25A42"
"699","ENSG00000267582",1.44448882591026,3.18359755605557,0.529247886516495,4.1258503088751,3.69367471220292e-05,0.000312247675790562,"CTD-3252C9.2"
"700","ENSG00000270140",1.94136652984117,3.77004880715997,0.671871674460536,4.12288374768012,3.74158554945841e-05,0.000316045624681393,"RP5-1021I20.6"
"701","ENSG00000035499",566.752474159615,1.4716258155371,0.114449178103862,4.12083182553831,3.7750692274152e-05,0.000318704502761883,"DEPDC1B"
"702","ENSG00000257446",14.2142592853175,1.79427249333267,0.192898289701374,4.11757146505696,3.82885816655039e-05,0.000322816731118259,"ZNF878"
"703","ENSG00000230542",2.24685548423084,3.13978260034754,0.519952003441136,4.1153463900246,3.86598392357151e-05,0.00032577398870149,"LINC00102"
"704","ENSG00000267421",1.76458003919152,-2.32666168633204,0.322378731452713,-4.11522708199079,3.86798421933454e-05,0.000325856136102316,"AC005498.3"
"705","ENSG00000075223",2751.0307873323,-1.60124504484128,0.146132902686061,-4.11437146453558,3.88235814960311e-05,0.000326980373495728,"SEMA3C"
"706","ENSG00000189077",1632.66166811234,-1.5191147762275,0.126179005503476,-4.11411370818891,3.88669825048996e-05,0.000327259168801853,"TMEM120A"
"707","ENSG00000275022",3.06587368625139,2.11587380084558,0.271300090429888,4.11306092481364,3.9044728782351e-05,0.000328581659564822,"MIR6753"
"708","ENSG00000236896",2.61844148348929,2.68602641403275,0.410329232652097,4.10896002494239,3.9744485840648e-05,0.00033429341624094,"RP11-535C21.3"
"709","ENSG00000279296",4.60949536592608,2.10306349680447,0.268579477526338,4.10702823225313,4.00782258316969e-05,0.000336922164617416,"RP11-609D21.3"
"710","ENSG00000229105",1.3274869576679,4.78347416374857,0.92144864167736,4.10600655600438,4.02558059718203e-05,0.000338236051392526,"ASTN2-AS1"
"711","ENSG00000199872",1.21501739513026,4.37370389864439,0.821870542069955,4.10490913830226,4.04473825874093e-05,0.000339755875358209,"RNU6-942P"
"712","ENSG00000070718",711.796539252329,1.41155881660895,0.100329030002118,4.10209105580169,4.09433075411884e-05,0.000343739890022812,"AP3M2"
"713","ENSG00000227589",1.79791301127248,2.69264715441101,0.412638329684367,4.10201145323979,4.09573994101298e-05,0.000343767374816612,"RP5-1092A11.5"
"714","ENSG00000280166",1.77817457314198,5.28810175447646,1.0453901173904,4.10191533585645,4.09744209956472e-05,0.000343819428565799,"RP11-354E23.3"
"715","ENSG00000184860",414.456589785602,-1.85670107460678,0.208898551959463,-4.10103883713383,4.11299516014734e-05,0.000345033387550164,"SDR42E1"
"716","ENSG00000279409",1.55103467929109,2.93336554074549,0.471514831836592,4.10032815556376,4.12564697997831e-05,0.0003459120952052,"RP11-133K1.9"
"717","ENSG00000223220",0.708229408212576,3.35891315270158,0.575529908876191,4.09868039231482,4.15512329369503e-05,0.000348199770315788,"Y_RNA"
"718","ENSG00000141424",1453.35314142599,1.39721377876767,0.096921550383711,4.09830194827781,4.16192131916806e-05,0.000348677494751393,"SLC39A6"
"719","ENSG00000215475",2.60414757406872,-2.57142226210417,0.384056771507681,-4.09164055599197,4.28332206280157e-05,0.000358564607981153,"SIAH3"
"720","ENSG00000261837",1.69844187810828,4.33436238729,0.815024778506291,4.09111781043141,4.29298968174593e-05,0.000359279254982461,"RP11-264L1.3"
"721","ENSG00000257256",3.36300635417118,2.60548687594432,0.39271216621001,4.08820254141491,4.34728519562245e-05,0.000363344770282205,"RP3-405J10.4"
"722","ENSG00000178947",43.854183400508,-1.92029409062628,0.225168945597096,-4.08712706002097,4.36747951765817e-05,0.000364936620122597,"SMIM10L2A"
"723","ENSG00000261243",2.17824635467572,2.59395174013105,0.390107247229052,4.08593214161736,4.39002085544926e-05,0.000366530984560197,"RP11-517C16.4"
"724","ENSG00000214999",26.4502011078383,2.14512824458959,0.280295920021305,4.08542601869677,4.399601757944e-05,0.00036723442359387,"AC129492.6"
"725","ENSG00000275385",870.528534800708,2.18022224326986,0.288992154078847,4.08392486305305,4.42813540807103e-05,0.000369422050045348,"CCL18"
"726","ENSG00000271833",12.3694681853827,1.87301829171233,0.213880675186042,4.08180070945139,4.46881091884661e-05,0.000372619796820228,"RP11-356B19.11"
"727","ENSG00000243650",11.918052281472,1.99221913251941,0.243201459042009,4.07982393044778,4.50698248205775e-05,0.000375605513591264,"RN7SL834P"
"728","ENSG00000279602",13.9343766845751,2.0734918342922,0.263207205864029,4.07850473078142,4.53262802180897e-05,0.000377445808828678,"CTD-3014M21.1"
"729","ENSG00000130720",513.929636852816,2.51316570434582,0.371089226435175,4.07763307731101,4.54964902875142e-05,0.000378664738571593,"FIBCD1"
"730","ENSG00000165810",301.88649285561,1.88585509924134,0.21725620959196,4.07746734100308,4.55289225638137e-05,0.000378835447056902,"BTNL9"
"731","ENSG00000257298",29.559242560188,2.13072492198349,0.277356649778369,4.07679038121866,4.56616219370448e-05,0.000379840146673684,"RP3-405J10.3"
"732","ENSG00000227068",2.10301101626129,4.47974775831883,0.854599808742613,4.07178625915987,4.66539808094529e-05,0.000387790622072191,"RP11-12A16.3"
"733","ENSG00000137766",2.20277262195399,-2.95969716408092,0.481706882096244,-4.06823576103563,4.73704394204067e-05,0.000393535883086958,"UNC13C"
"734","ENSG00000199846",0.839085287681433,2.9699023617776,0.484328842216927,4.06728278407027,4.75645101149615e-05,0.000394945763763557,"RNU1-72P"
"735","ENSG00000240905",0.907832450795203,3.73091036233914,0.671559069073079,4.06652294355654,4.77197891010447e-05,0.000396131593067894,"RN7SL798P"
"736","ENSG00000163577",373.184159164358,1.5093190350486,0.125309028123742,4.06450391224523,4.81347316084185e-05,0.000399367458569377,"EIF5A2"
"737","ENSG00000212440",0.948398009457608,3.77775430051336,0.684216549250463,4.05975900985777,4.91233897421346e-05,0.000407038841156665,"SNORA75"
